Actuator_mm,load_kN,Time_sec
5.38979191333056,38.29631640625,269.482421875
5.39209460839629,38.2816796875,269.58203125
5.3938222117722,38.28487890625,269.681640625
5.39659801870584,38.280046875,269.78125
5.39798988029361,38.26957421875,269.880859375
5.40067441761494,38.26886328125,269.98046875
5.40240528061986,38.26894921875,270.080078125
5.40436198934913,38.2626640625,270.1796875
5.40568446740508,38.25982421875,270.279296875
5.40888588875532,38.23075390625,270.37890625
5.40952291339636,38.22734765625,270.478515625
5.41105819866061,38.24452734375,270.578125
5.41446218267083,38.24475,270.677734375
5.41652925312519,38.2195,270.77734375
5.41783683001995,38.23211328125,270.876953125
5.42039610445499,38.2242734375,270.9765625
5.42162917554379,38.22275,271.076171875
5.42510114610195,38.2151953125,271.17578125
5.42637659236789,38.19784375,271.275390625
5.42928045615554,38.1938125,271.375
5.43081853538752,38.19528515625,271.474609375
5.43140666559339,38.1916796875,271.57421875
5.43445954099298,38.18680078125,271.673828125
5.436388310045,38.17299609375,271.7734375
5.43871568515897,38.1697109375,271.873046875
5.44030033051968,38.1622890625,271.97265625
5.44222863391042,38.15806640625,272.072265625
5.44390641152859,38.1627109375,272.171875
5.44612063094974,38.14565625,272.271484375
5.44793857261539,38.149546875,272.37109375
5.45035535469651,38.1383828125,272.470703125
5.45222917571664,38.1288671875,272.5703125
5.45300683006644,38.1214140625,272.669921875
5.45611185953021,38.12875,272.76953125
5.45825390145183,38.11990234375,272.869140625
5.45970117673278,38.12413671875,272.96875
5.4635158739984,38.10876953125,273.068359375
5.46327326446772,38.1136328125,273.16796875
5.46642625704408,38.0956015625,273.267578125
5.46817388385534,38.10353515625,273.3671875
5.47015760093927,38.09033984375,273.466796875
5.47187589108944,38.07711328125,273.56640625
5.47472760081291,38.0695,273.666015625
5.47596951946616,38.06973046875,273.765625
5.47806499525905,38.07489453125,273.865234375
5.48028713092208,38.05319140625,273.96484375
5.48189273104072,38.0356171875,274.064453125
5.48400636762381,38.0423046875,274.1640625
5.48588624224067,38.04049609375,274.263671875
5.48731815069914,38.04230859375,274.36328125
5.4902802221477,38.03557421875,274.462890625
5.49085671082139,38.0214140625,274.5625
5.49322692677379,38.02449609375,274.662109375
5.49635617062449,38.014796875,274.76171875
5.49808936193585,38.012109375,274.861328125
5.49992173910141,38.00790625,274.9609375
5.5015692487359,38.00565234375,275.060546875
5.50260161980987,38.0061875,275.16015625
5.50620630383492,37.9981171875,275.259765625
5.50845637917519,37.9834296875,275.359375
5.51003403961658,37.98349609375,275.458984375
5.51134021952748,37.97140234375,275.55859375
5.51305990666151,37.97292578125,275.658203125
5.51509950309992,37.95920703125,275.7578125
5.51759079098701,37.95778515625,275.857421875
5.51976030692458,37.96553515625,275.95703125
5.52198197692633,37.94206640625,276.056640625
5.52448676899076,37.92778515625,276.15625
5.52560482174158,37.93838671875,276.255859375
5.52828051149845,37.92488671875,276.35546875
5.52905630320311,37.9265,276.455078125
5.532450042665,37.9117109375,276.5546875
5.53398067131639,37.9188671875,276.654296875
5.53693156689405,37.895578125,276.75390625
5.53764728829265,37.89744921875,276.853515625
5.53961051627994,37.89553125,276.953125
5.54204918444157,37.8921640625,277.052734375
5.5439262650907,37.89191015625,277.15234375
5.54490555077791,37.89027734375,277.251953125
5.54796867072582,37.88390234375,277.3515625
5.54962456226349,37.86661328125,277.451171875
5.55176008492708,37.86774609375,277.55078125
5.55400457233191,37.85528125,277.650390625
5.55554265156388,37.83759375,277.75
5.55705651640892,37.8383671875,277.849609375
5.55953243747354,37.83524609375,277.94921875
5.56100718677044,37.82094921875,278.048828125
5.56406658142805,37.82869921875,278.1484375
5.56600466370583,37.8289609375,278.248046875
5.56758884340525,37.82187109375,278.34765625
5.56930946186185,37.82426171875,278.447265625
5.5719930678606,37.8136796875,278.546875
5.57436235249043,37.7993125,278.646484375
5.57531695812941,37.79842578125,278.74609375
5.57761825621128,37.7874375,278.845703125
5.57934865355492,37.782015625,278.9453125
5.58090303093195,37.78648046875,279.044921875
5.5851312354207,37.78959375,279.14453125
5.58645371347666,37.767484375,279.244140625
5.58764254674315,37.76878515625,279.34375
5.58958295732737,37.763203125,279.443359375
5.59188053011894,37.76817578125,279.54296875
5.59348333626986,37.751234375,279.642578125
5.59582747519016,37.743578125,279.7421875
5.597825627774,37.7330625,279.841796875
5.59942983090878,37.737578125,279.94140625
5.60090783983469,37.7261796875,280.041015625
5.60360308736563,37.72452734375,280.140625
5.60542894527316,37.7052421875,280.240234375
5.60895027592778,37.71537890625,280.33984375
5.60990627855062,37.68951171875,280.439453125
5.6116203777492,37.6782109375,280.5390625
5.61380106955767,37.6747890625,280.638671875
5.6154066696763,37.67203515625,280.73828125
5.61816664412618,37.68609375,280.837890625
5.61831519007683,37.6703203125,280.9375
5.62186678871512,37.666,281.037109375
5.62412897124887,37.65402734375,281.13671875
5.62399299815297,37.639953125,281.236328125
5.62749290838838,37.64696875,281.3359375
5.62880653887987,37.6417734375,281.435546875
5.63133507966995,37.63394921875,281.53515625
5.6333364918828,37.63312109375,281.634765625
5.63603499904275,37.6295546875,281.734375
5.63761405646801,37.628171875,281.833984375
5.63987996429205,37.61707421875,281.93359375
5.64107345417142,37.6134453125,282.033203125
5.64268929883838,37.6150703125,282.1328125
5.6459098123014,37.59636328125,282.232421875
5.64660551026464,37.58912890625,282.33203125
5.64989540725946,37.5826171875,282.431640625
5.65088214352727,37.5686171875,282.53125
5.65334549173713,37.564046875,282.630859375
5.65507030114532,37.56516015625,282.73046875
5.65709732472897,37.5678125,282.830078125
5.65968407317996,37.5523046875,282.9296875
5.66130504012108,37.53957421875,283.029296875
5.66348526626825,37.56338671875,283.12890625
5.66567433997989,37.54822265625,283.228515625
5.66738890483975,37.53067578125,283.328125
5.66880544647574,37.53993359375,283.427734375
5.67118404433131,37.53505859375,283.52734375
5.67325623705983,37.52769921875,283.626953125
5.67597849294543,37.51519921875,283.7265625
5.677854642272,37.50523828125,283.826171875
5.67923160269856,37.49666015625,283.92578125
5.68101042881608,37.49516015625,284.025390625
5.68360695615411,37.46918359375,284.125
5.68646099418402,37.51570703125,284.224609375
5.68658392876387,37.44130078125,284.32421875
5.68833621218801,37.43733984375,284.423828125
5.69105846807361,37.4714375,284.5234375
5.69246150553226,37.43893359375,284.623046875
5.69522799924016,37.451265625,284.72265625
5.69755304604769,37.45680859375,284.822265625
5.69908227771521,37.44725,284.921875
5.70084154605865,37.42493359375,285.021484375
5.7030669413507,37.409734375,285.12109375
5.70573518052697,37.41823046875,285.220703125
5.70699851959944,37.404359375,285.3203125
5.70891657844186,37.41826171875,285.419921875
5.71171147748828,37.3989609375,285.51953125
5.71226188912988,37.3964453125,285.619140625
5.71504374966025,37.386765625,285.71875
5.71686308830976,37.38305078125,285.818359375
5.71869360283017,37.3897734375,285.91796875
5.72121329605579,37.38160546875,286.017578125
5.72360912337899,37.36088671875,286.1171875
5.7248380035162,37.36278515625,286.216796875
5.72517467662692,37.3499296875,286.31640625
5.72888785973191,37.34908203125,286.416015625
5.7310457341373,37.34428125,286.515625
5.73354260995984,37.32102734375,286.615234375
5.73513470590115,37.3206875,286.71484375
5.73811354115605,37.32062890625,286.814453125
5.7383943349123,37.31225390625,286.9140625
5.74138294905424,37.31479296875,287.013671875
5.74254896491766,37.29339453125,287.11328125
5.74520044028759,37.28980078125,287.212890625
5.74679346755147,37.28965625,287.3125
5.74998091906309,37.287765625,287.412109375
5.7508391328156,37.28108984375,287.51171875
5.75317069888115,37.28348828125,287.611328125
5.75481727719307,37.27025390625,287.7109375
5.75698353350163,37.267109375,287.810546875
5.75832836329937,37.26094921875,287.91015625
5.76086156070232,37.2490078125,288.009765625
5.76270837336779,37.2476640625,288.109375
5.7648248039186,37.23659765625,288.208984375
5.76714752241969,37.22545703125,288.30859375
5.76791446655989,37.2353125,288.408203125
5.77066233381629,37.2183828125,288.5078125
5.77230891212821,37.216296875,288.607421875
5.77489007264376,37.210671875,288.70703125
5.77702512964606,37.19644921875,288.806640625
5.77953504398465,37.1875859375,288.90625
5.78137813135982,37.18448828125,289.005859375
5.7826372794807,37.17928125,289.10546875
5.7851392775774,37.17246484375,289.205078125
5.78764453530312,37.161875,289.3046875
5.78949507325888,37.1632578125,289.404296875
5.79137960448861,37.1532734375,289.50390625
5.79279521480203,37.14541796875,289.603515625
5.79448556527495,37.1341796875,289.703125
5.79622527584434,37.13005859375,289.802734375
5.79834170639515,37.14003515625,289.90234375
5.80033892765641,37.1284921875,290.001953125
5.80248795449734,37.11332421875,290.1015625
5.80502161756158,37.1252890625,290.201171875
5.8073066174984,37.10417578125,290.30078125
5.80794736742973,37.100015625,290.400390625
5.81045495346189,37.09653125,290.5
5.81428781151772,37.08426953125,290.599609375
5.81486849114299,37.07333203125,290.69921875
5.81687176600099,37.0721171875,290.798828125
5.81885129213333,37.07696484375,290.8984375
5.82152884453535,37.06238671875,290.998046875
5.82282384857535,37.04819140625,291.09765625
5.82425342872739,37.05158984375,291.197265625
5.82692725583911,37.043109375,291.296875
5.82860875874758,37.0412734375,291.396484375
5.83128863945603,37.04030859375,291.49609375
5.83241926506162,37.025796875,291.595703125
5.83455851301551,37.00806640625,291.6953125
5.83607237786055,37.0085390625,291.794921875
5.83857949823141,37.00230859375,291.89453125
5.84089942276478,37.00842578125,291.994140625
5.84372831508517,36.9967421875,292.09375
5.84539351984859,36.98437890625,292.193359375
5.84666756913066,37.00259375,292.29296875
5.84844639524817,36.974953125,292.392578125
5.85104478523135,36.96290234375,292.4921875
5.8530792593956,36.97265625,292.591796875
5.85376285016537,36.95490234375,292.69140625
5.85691537708044,36.9607265625,292.791015625
5.85884600877762,36.939046875,292.890625
5.86059642955661,36.92667578125,292.990234375
5.8639831840992,36.92415625,293.08984375
5.86526421830058,36.91281640625,293.189453125
5.86654897779226,36.90330859375,293.2890625
5.86854480206966,36.908046875,293.388671875
5.87097462266684,36.8985234375,293.48828125
5.87196787819266,36.89756640625,293.587890625
5.87404705584049,36.89359375,293.6875
5.87626127526164,36.87969140625,293.787109375
5.87875582277775,36.8754765625,293.88671875
5.8795977383852,36.86652734375,293.986328125
5.88223757222295,36.86824609375,294.0859375
5.88486343622208,36.86194921875,294.185546875
5.88638195767999,36.85963671875,294.28515625
5.88791258633137,36.8385625,294.384765625
5.88911445811391,36.83926953125,294.484375
5.89310005307198,36.8386875,294.583984375
5.89519320055842,36.82710546875,294.68359375
5.89675875380635,36.82559375,294.783203125
5.89919881895185,36.81423828125,294.8828125
5.90073270723224,36.79805078125,294.982421875
5.9024803340435,36.800234375,295.08203125
5.90393599122763,36.796703125,295.181640625
5.90669317170978,36.78991015625,295.28125
5.90847292914987,36.79446484375,295.380859375
5.91025641188025,36.79154296875,295.48046875
5.91226108372211,36.78608203125,295.580078125
5.91402407735586,36.7585234375,295.6796875
5.91564597561955,36.7522734375,295.779296875
5.91702898964286,36.7398515625,295.87890625
5.92012004926801,36.74294921875,295.978515625
5.92183601111174,36.73815625,296.078125
5.92382671311498,36.71953515625,296.177734375
5.92610472813249,36.7109296875,296.27734375
5.9280120767653,36.7164375,296.376953125
5.9297401458025,36.69829296875,296.4765625
5.93296578153968,36.6973828125,296.576171875
5.93466637656093,36.68790234375,296.67578125
5.93615509569645,36.681,296.775390625
5.93804707750678,36.68318359375,296.875
5.9393378905952,36.68034375,296.974609375
5.94080239534378,36.67304296875,297.07421875
5.94406202435493,36.6616484375,297.173828125
5.94631256535649,36.6508203125,297.2734375
5.94898033887148,36.63870703125,297.373046875
5.95002574846148,36.643953125,297.47265625
5.95228420570493,36.62298046875,297.572265625
5.9551247395575,36.61780078125,297.671875
5.95624791458249,36.61313671875,297.771484375
5.95821719616652,36.6116875,297.87109375
5.95954898744822,36.61598828125,297.970703125
5.96197694540024,36.6035859375,298.0703125
5.96367754042149,36.5946953125,298.169921875
5.96592901274562,36.59398046875,298.26953125
5.96781261265278,36.57425390625,298.369140625
5.97022194415331,36.5711640625,298.46875
5.97174977883697,36.55833203125,298.568359375
5.97384432330728,36.55743359375,298.66796875
5.9759970754385,36.5455546875,298.767578125
5.97895728424191,36.54627734375,298.8671875
5.97923342138529,36.53770703125,298.966796875
5.9827258810401,36.53708203125,299.06640625
5.98408980295062,36.53218359375,299.166015625
5.98671613261104,36.532265625,299.265625
5.98844140768051,36.5181875,299.365234375
5.98968332633376,36.51725390625,299.46484375
5.99187100306153,36.49880078125,299.564453125
5.99316833540797,36.4998671875,299.6640625
5.99590642377734,36.4853359375,299.763671875
5.99803728982806,36.487578125,299.86328125
5.99980168044567,36.471625,299.962890625
6.00203080102801,36.456859375,300.0625
6.00314931944013,36.44357421875,300.162109375
6.00636936724186,36.450703125,300.26171875
6.00862642750144,36.4450234375,300.361328125
6.00901804864407,36.43383203125,300.4609375
6.0113025829196,36.4346953125,300.560546875
6.01410958915949,36.42391015625,300.66015625
6.01550098508596,36.43141796875,300.759765625
6.01737992838025,36.4094609375,300.859375
6.01963046938181,36.394359375,300.958984375
6.02316297590733,36.39855078125,301.05859375
6.02357275784016,36.394265625,301.158203125
6.02666521444917,36.3936953125,301.2578125
6.02824985980988,36.381546875,301.357421875
6.0307253152132,36.3595859375,301.45703125
6.03275885805488,36.35676171875,301.556640625
6.03363569825888,36.35312890625,301.65625
6.03597844019532,36.3583203125,301.755859375
6.03762594982982,36.323828125,301.85546875
6.03922829031944,36.33303125,301.955078125
6.04166556149721,36.3366171875,302.0546875
6.04325020685792,36.31335546875,302.154296875
6.04546442627907,36.31049609375,302.25390625
6.04732800275087,36.30830859375,302.353515625
6.04998832568526,36.2965859375,302.453125
6.05170335620642,36.29076171875,302.552734375
6.05320231989026,36.28230078125,302.65234375
6.05575274676085,36.2793203125,302.751953125
6.05759397149086,36.2819453125,302.8515625
6.05884473770857,36.265390625,302.951171875
6.06187712401152,36.2663203125,303.05078125
6.06418307870626,36.2478046875,303.150390625
6.0653337277472,36.2436640625,303.25
6.06775470077991,36.23096875,303.349609375
6.069949362427,36.2236171875,303.44921875
6.07165833935142,36.2172109375,303.548828125
6.07377709820867,36.21135546875,303.6484375
6.07488350942731,36.2063046875,303.748046875
6.07785815373063,36.2074921875,303.84765625
6.0795065946877,36.1906484375,303.947265625
6.08169473707676,36.1923359375,304.046875
6.0835387557745,36.173125,304.146484375
6.08686544001102,36.17774609375,304.24609375
6.08785264194012,36.15633203125,304.345703125
6.09002541750669,36.15218359375,304.4453125
6.09206315129995,36.15419140625,304.544921875
6.09305594116449,36.149546875,304.64453125
6.09557889401913,36.143375,304.744140625
6.09742710366845,36.12409375,304.84375
6.09977822750807,36.123703125,304.943359375
6.10039755702019,36.117625,305.04296875
6.10261503607035,36.1095625,305.142578125
6.10506813973188,36.09484375,305.2421875
6.10735034570098,36.0759453125,305.341796875
6.1084721237421,36.09225,305.44140625
6.11064024269581,36.06946875,305.541015625
6.11318647861481,36.06755078125,305.640625
6.11532386392355,36.0817109375,305.740234375
6.11684191972017,36.05723828125,305.83984375
6.12008012831211,36.0650546875,305.939453125
6.12226314842701,36.04763671875,306.0390625
6.12313859164715,36.0265390625,306.138671875
6.12459937110543,36.02489453125,306.23828125
6.12732628360391,36.03186328125,306.337890625
6.1299204826355,36.0085546875,306.4375
6.13100221380591,35.9970078125,306.537109375
6.13294914364815,35.99515234375,306.63671875
6.13528024405241,35.99280078125,306.736328125
6.1380909755826,35.98994140625,306.8359375
6.13976456224918,35.99287109375,306.935546875
6.14365981891751,35.97669921875,307.03515625
6.14238018169999,35.9644375,307.134765625
6.14608032628894,35.9569921875,307.234375
6.14677090197802,35.9489921875,307.333984375
6.14984100684524,35.94350390625,307.43359375
6.15181680768728,35.92675,307.533203125
6.15374185144901,35.925046875,307.6328125
6.15461776033044,35.91994140625,307.732421875
6.15790253505111,35.91528125,307.83203125
6.15952117368579,35.8987890625,307.931640625
6.16182014346123,35.90582421875,308.03125
6.16386253386736,35.88587109375,308.130859375
6.16580573841929,35.86869140625,308.23046875
6.16860529407859,35.87126953125,308.330078125
6.16919854655862,35.86155078125,308.4296875
6.17064535617828,35.85387109375,308.529296875
6.17322511970997,35.84855078125,308.62890625
6.17645448073745,35.845671875,308.728515625
6.17691548541188,35.84473046875,308.828125
6.17859326303005,35.8311875,308.927734375
6.18147803470492,35.8180390625,309.02734375
6.18337001651526,35.811765625,309.126953125
6.18481589481235,35.80483984375,309.2265625
6.18678098544478,35.78244140625,309.326171875
6.18925224989653,35.78940234375,309.42578125
6.19101384654641,35.78094921875,309.525390625
6.1933072283864,35.7804296875,309.625
6.19581388309598,35.7672109375,309.724609375
6.19702460244298,35.759765625,309.82421875
6.19947211816907,35.7473515625,309.923828125
6.20028143748641,35.74488671875,310.0234375
6.20329240337014,35.74275,310.123046875
6.20652362704277,35.7404609375,310.22265625
6.20707683265209,35.72162890625,310.322265625
6.2087937258184,35.71466015625,310.421875
6.21140096336603,35.7018125,310.521484375
6.21292740106583,35.70069140625,310.62109375
6.21549226343632,35.70255859375,310.720703125
6.21709087863564,35.68,310.8203125
6.21907226741314,35.6781484375,310.919921875
6.22105831280351,35.675734375,311.01953125
6.22303830459714,35.6578125,311.119140625
6.226004101336,35.65905859375,311.21875
6.22811121866107,35.66237109375,311.318359375
6.22971402481198,35.64483203125,311.41796875
6.2307883054018,35.625578125,311.517578125
6.233143620193,35.6243203125,311.6171875
6.23497879132628,35.63276171875,311.716796875
6.23649405315518,35.61783984375,311.81640625
6.23773131519556,35.59753125,311.916015625
6.24114880338311,35.59480859375,312.015625
6.24250760301948,35.589296875,312.115234375
6.24520936980844,35.57083203125,312.21484375
6.24575885012746,35.57011328125,312.314453125
6.24855048954487,35.56344140625,312.4140625
6.25068647786975,35.55971875,312.513671875
6.25471817329526,35.55398828125,312.61328125
6.25460734590888,35.5400234375,312.712890625
6.25709211453795,35.5226328125,312.8125
6.25869305804372,35.51805078125,312.912109375
6.26125792041421,35.51940234375,313.01171875
6.26303674653172,35.513953125,313.111328125
6.26401789486408,35.5162109375,313.2109375
6.26740930601954,35.4954609375,313.310546875
6.26961700618267,35.49458203125,313.41015625
6.27117697149515,35.4779765625,313.509765625
6.27350760623813,35.4772265625,313.609375
6.27503963187337,35.44378515625,313.708984375
6.27720961347222,35.45149609375,313.80859375
6.27820426598191,35.45093359375,313.908203125
6.28088321536779,35.43041015625,314.0078125
6.28261361271143,35.42773046875,314.107421875
6.28495635464787,35.4206875,314.20703125
6.28551654517651,35.4086015625,314.306640625
6.28816382959485,35.405703125,314.40625
6.29124604165554,35.39287890625,314.505859375
6.29287585616112,35.3948828125,314.60546875
6.29422720521688,35.39327734375,314.705078125
6.29738252609968,35.3844453125,314.8046875
6.29933178424835,35.36196484375,314.904296875
6.3011865131557,35.35794921875,315.00390625
6.30338536575437,35.34440234375,315.103515625
6.30447221919894,35.3332734375,315.203125
6.30784314125776,35.33471484375,315.302734375
6.30819704383612,35.32066796875,315.40234375
6.3105458393693,35.33000390625,315.501953125
6.31317077204585,35.31135546875,315.6015625
6.31494587287307,35.30975,315.701171875
6.31701620295644,35.28812109375,315.80078125
6.31834752857685,35.28837890625,315.900390625
6.32109912112355,35.27625,316
6.32259668782353,35.2740703125,316.099609375
6.3241426832974,35.27082421875,316.19921875
6.32716622203588,35.251828125,316.298828125
6.32874481379986,35.2461953125,316.3984375
6.33023120462894,35.2425859375,316.498046875
6.33304007351398,35.22955859375,316.59765625
6.33399281650782,35.21544140625,316.697265625
6.33711647242308,35.2065546875,316.796875
6.33893953636289,35.19926171875,316.896484375
6.34014001116157,35.19821484375,316.99609375
6.34219450876117,35.18889453125,317.095703125
6.34397845715284,35.189578125,317.1953125
6.34712539613247,35.17490234375,317.294921875
6.34785555303097,35.16406640625,317.39453125
6.35090284049511,35.17459765625,317.494140625
6.3546821475029,35.165703125,317.59375
6.3540069386363,35.138859375,317.693359375
6.3567073084414,35.1299296875,317.79296875
6.35903235524893,35.1297421875,317.892578125
6.36037392541766,35.134203125,317.9921875
6.36306637898088,35.1218828125,318.091796875
6.36624405160546,35.10557421875,318.19140625
6.36690529063344,35.10819140625,318.291015625
6.36831484735012,35.08347265625,318.390625
6.37006154283881,35.0879140625,318.490234375
6.37293886393309,35.06964453125,318.58984375
6.37448020279408,35.0693515625,318.689453125
6.37676613405347,35.05948828125,318.7890625
6.37891562655568,35.05100390625,318.888671875
6.38026185333729,35.03819140625,318.98828125
6.38220505788922,35.02554296875,319.087890625
6.38386840000749,35.01876171875,319.1875
6.38617854565382,35.02399609375,319.287109375
6.38807145878673,35.0068359375,319.38671875
6.39037881046534,35.0042578125,319.486328125
6.39245938509703,34.9895625,319.5859375
6.39480538666248,34.97599609375,319.685546875
6.3969437032938,34.96103515625,319.78515625
6.39865174889565,34.95069140625,319.884765625
6.40128226950765,34.96267578125,319.984375
6.40272721648216,34.94718359375,320.083984375
6.40384666621685,34.9250859375,320.18359375
6.40668626874685,34.9115,320.283203125
6.40857638791204,34.91255078125,320.3828125
6.41011167317629,34.91614453125,320.482421875
6.41265558078885,34.9168671875,320.58203125
6.41489122062922,34.8987109375,320.681640625
6.41618110239506,34.89497265625,320.78125
6.4185825176537,34.88030078125,320.880859375
6.42005121335387,34.86756640625,320.98046875
6.42275484278798,34.8666171875,321.080078125
6.42393762245774,34.86835546875,321.1796875
6.4271679148078,34.8415703125,321.279296875
6.42860401421785,34.8273515625,321.37890625
6.43030181527138,34.82413671875,321.478515625
6.4325244165957,34.82116796875,321.578125
6.43306132405996,34.82098828125,321.677734375
6.43625576049089,34.8176875,321.77734375
6.43808487802744,34.803140625,321.876953125
6.44013565033674,34.79303125,321.9765625
6.44178036600351,34.77954296875,322.076171875
6.44394336268306,34.7741328125,322.17578125
6.44631311297417,34.7695,322.275390625
6.44883653149009,34.76582421875,322.375
6.45007519051433,34.747609375,322.474609375
6.45150244235992,34.726671875,322.57421875
6.45404728129506,34.727046875,322.673828125
6.45594671368599,34.7193359375,322.7734375
6.457744166255,34.71940234375,322.873046875
6.46104337647557,34.7031875,322.97265625
6.46242080256343,34.70028125,323.072265625
6.46433606743813,34.6777109375,323.171875
6.46695075556636,34.68101171875,323.271484375
6.46776240319014,34.6704453125,323.37109375
6.46967859938741,34.6590234375,323.470703125
6.47202413529158,34.648671875,323.5703125
6.47502532228827,34.650875,323.669921875
6.47613918408751,34.63347265625,323.76953125
6.47767027840018,34.62377734375,323.869140625
6.48036180064082,34.6155078125,323.96875
6.48220302537084,34.61418359375,324.068359375
6.48408522829413,34.59476171875,324.16796875
6.4859208650887,34.60213671875,324.267578125
6.48863241076469,34.58114453125,324.3671875
6.49003265425563,34.58210546875,324.466796875
6.49192603304982,34.55484765625,324.56640625
6.49411510676146,34.55738671875,324.666015625
6.49631209671497,34.54762890625,324.765625
6.49836473166943,34.5409609375,324.865234375
6.50057010352612,34.539359375,324.96484375
6.50222506374121,34.52511328125,325.064453125
6.50332681834698,34.50726953125,325.1640625
6.50632940232754,34.50884765625,325.263671875
6.50802114978433,34.49434765625,325.36328125
6.50872197002172,34.495703125,325.462890625
6.51310291141272,34.48671484375,325.5625
6.51325052604079,34.47435546875,325.662109375
6.51548989117146,34.4613359375,325.76171875
6.51796441525221,34.44867578125,325.861328125
6.52015302330256,34.4499765625,325.9609375
6.52192858979106,34.44723046875,326.060546875
6.52295397594571,34.4402265625,326.16015625
6.52587506920099,34.43191015625,326.259765625
6.52900151908398,34.41951953125,326.359375
6.52960175648332,34.404296875,326.458984375
6.53213215991855,34.40078515625,326.55859375
6.53370888903737,34.38684765625,326.658203125
6.5359640866518,34.3844453125,326.7578125
6.53791474178433,34.36794921875,326.857421875
6.54022768139839,34.36573046875,326.95703125
6.54311617836356,34.35250390625,327.056640625
6.5444647334516,34.35187109375,327.15625
6.54589291661978,34.3252109375,327.255859375
6.54864264652133,34.32161328125,327.35546875
6.55077211558819,34.320265625,327.455078125
6.55090715736151,34.308578125,327.5546875
6.55337842181325,34.29001171875,327.654296875
6.55533140525222,34.2996796875,327.75390625
6.55681593343616,34.25165234375,327.853515625
6.55954051762819,34.26128125,327.953125
6.56197126954794,34.26506640625,328.052734375
6.5629119053483,34.2558515625,328.15234375
6.56566070392728,34.24891796875,328.251953125
6.56736502423882,34.22883984375,328.3515625
6.57000998035073,34.22158203125,328.451171875
6.57138368114829,34.220734375,328.55078125
6.57354947179556,34.21361328125,328.650390625
6.57551921904087,34.20591015625,328.75
6.57854881137609,34.19448046875,328.849609375
6.58112810924649,34.18635546875,328.94921875
6.58140517771244,34.18283203125,329.048828125
6.583780515939,34.16725,329.1484375
6.58481707796454,34.15915234375,329.248046875
6.58852187916636,34.15063671875,329.34765625
6.58862898126245,34.14297265625,329.447265625
6.59357057884336,34.1336015625,329.546875
6.59383507445455,34.119859375,329.646484375
6.59579457715154,34.1197421875,329.74609375
6.59746956080198,34.10059375,329.845703125
6.59933034330606,34.0974609375,329.9453125
6.60204421728849,34.09133984375,330.044921875
6.60417042672634,34.068890625,330.14453125
6.60559022799134,34.061515625,330.244140625
6.60806940868497,34.049234375,330.34375
6.60995580255985,34.0434140625,330.443359375
6.6123940050602,34.03934765625,330.54296875
6.6135860979557,34.02455859375,330.642578125
6.61558099091053,34.0254609375,330.7421875
6.61673862487078,34.01178515625,330.841796875
6.61975611001253,34.0109609375,330.94140625
6.62148697301745,34.0015546875,331.041015625
6.62313448265195,33.97901171875,331.140625
6.62616174668074,33.9638828125,331.240234375
6.62695802748203,33.9624375,331.33984375
6.63048215210438,33.94575,331.439453125
6.63181859999895,33.92726953125,331.5390625
6.63424702361226,33.9312421875,331.638671875
6.63623586297035,33.919296875,331.73828125
6.63746567443013,33.90863671875,331.837890625
6.64015905931592,33.90355078125,331.9375
6.6410917788744,33.88930859375,332.037109375
6.64383778348565,33.8859921875,332.13671875
6.6453805193305,33.87754296875,332.236328125
6.64698053151369,33.86168359375,332.3359375
6.64886506274343,33.8598359375,332.435546875
6.65160221979022,33.85070703125,332.53515625
6.65269885212183,33.84522265625,332.634765625
6.65468070656061,33.8299921875,332.734375
6.65890006348491,33.8344609375,332.833984375
6.65921019390225,33.8120703125,332.93359375
6.66192593052983,33.807421875,333.033203125
6.66410848498344,33.8005859375,333.1328125
6.66622538119555,33.7953125,333.232421875
6.66663330048323,33.77790234375,333.33203125
6.67078560218215,33.7707734375,333.431640625
6.67104078456759,33.7560625,333.53125
6.67324522510171,33.75728125,333.630859375
6.67495699599385,33.73633984375,333.73046875
6.67652301490307,33.737515625,333.830078125
6.67981524020433,33.7233671875,333.9296875
6.68149581179023,33.70473046875,334.029296875
6.68366672471166,33.6919375,334.12890625
6.68585067614913,33.68574609375,334.228515625
6.68709073215723,33.68436328125,334.328125
6.69003324583173,33.67918359375,334.427734375
6.69223256409168,33.65809375,334.52734375
6.6925622522831,33.6502265625,334.626953125
6.69671269133687,33.65599609375,334.7265625
6.69809337705374,33.6244296875,334.826171875
6.69975625351071,33.63258984375,334.92578125
6.70079188421369,33.6034765625,335.025390625
6.70322263613343,33.6030625,335.125
6.70489808544517,33.5867421875,335.224609375
6.70726131647825,33.5758515625,335.32421875
6.70843012630939,33.5633984375,335.423828125
6.71145832166076,33.56454296875,335.5234375
6.71353144571185,33.55876953125,335.623046875
6.71544531360269,33.5527265625,335.72265625
6.71742670238018,33.53441796875,335.822265625
6.71934057027102,33.520421875,335.921875
6.72146817669272,33.50843359375,336.021484375
6.72334851697087,33.5071015625,336.12109375
6.72499369829893,33.4981171875,336.220703125
6.72657834365964,33.49659765625,336.3203125
6.72890897840261,33.4810390625,336.419921875
6.73214392736554,33.4720078125,336.51953125
6.73385616391897,33.46219921875,336.619140625
6.73445500433445,33.44934375,336.71875
6.73589808866382,33.4376953125,336.818359375
6.73900358378887,33.42890234375,336.91796875
6.74141617491841,33.4226953125,337.017578125
