Actuator_mm,load_kN,Time_sec
7.55649618804455,14.3239560546875,377.7607421875
7.55978049710393,14.3139833984375,377.8603515625
7.56096979603171,14.318279296875,377.9599609375
7.5634135864675,14.31762890625,378.0595703125
7.5655234977603,14.3007587890625,378.1591796875
7.56748020648956,14.296142578125,378.2587890625
7.57023924961686,14.30530078125,378.3583984375
7.57150817662477,14.2949091796875,378.4580078125
7.57346348837018,14.2903017578125,378.5576171875
7.57543463259935,14.2935107421875,378.6572265625
7.5770509429276,14.2810390625,378.7568359375
7.57940812036395,14.283240234375,378.8564453125
7.58062116801739,14.2867880859375,378.9560546875
7.58210336789489,14.267234375,379.0556640625
7.58480466902256,14.277302734375,379.1552734375
7.58734159171581,14.2673779296875,379.2548828125
7.58916279301047,14.2621884765625,379.3544921875
7.59092532098293,14.251869140625,379.4541015625
7.59229995310307,14.255697265625,379.5537109375
7.59376911446452,14.2451904296875,379.6533203125
7.59584829211235,14.2330908203125,379.7529296875
7.59929046034813,14.2454169921875,379.8525390625
7.60013144463301,14.24175,379.9521484375
7.60309118777514,14.2322216796875,380.0517578125
7.6059615239501,14.2330166015625,380.1513671875
7.60716758668423,14.228326171875,380.2509765625
7.60849146172404,14.223388671875,380.3505859375
7.61119090020657,14.2148037109375,380.4501953125
7.61329242959619,14.22433984375,380.5498046875
7.61522399261594,14.2003779296875,380.6494140625
7.6167150400579,14.205015625,380.7490234375
7.61868059635162,14.2021171875,380.8486328125
7.62071786448359,14.20465234375,380.9482421875
7.6234913431108,14.1978896484375,381.0478515625
7.62530462816358,14.1906435546875,381.1474609375
7.62650417163968,14.18047265625,381.2470703125
7.62897357344627,14.182404296875,381.3466796875
7.63180898502469,14.17871484375,381.4462890625
7.63281108811498,14.170078125,381.5458984375
7.63554638251662,14.16677734375,381.6455078125
7.63608189299703,14.1685751953125,381.7451171875
7.63846142217517,14.1541416015625,381.8447265625
7.64199765399098,14.1483037109375,381.9443359375
7.64224585145712,14.1369736328125,382.0439453125
7.64469616115093,14.1438759765625,382.1435546875
7.64758745208383,14.1306572265625,382.2431640625
7.64876510947943,14.1385615234375,382.3427734375
7.65023194253445,14.1183515625,382.4423828125
7.65267759561539,14.1222548828125,382.5419921875
7.65429344028234,14.1274306640625,382.6416015625
7.65579100698233,14.1108193359375,382.7412109375
7.65850720927119,14.11594921875,382.8408203125
7.66095891594887,14.118765625,382.9404296875
7.66286766156554,14.108197265625,383.0400390625
7.66432052478194,14.1008818359375,383.1396484375
7.66555778682232,14.094666015625,383.2392578125
7.66901485621929,14.0849130859375,383.3388671875
7.67042394727468,14.0884091796875,383.4384765625
7.67237553372979,14.079822265625,383.5380859375
7.67488777637482,14.085833984375,383.6376953125
7.67619907855988,14.07366796875,383.7373046875
7.67924310639501,14.0712822265625,383.8369140625
7.68000306561589,14.0640263671875,383.9365234375
7.68212042748928,14.062935546875,384.0361328125
7.6845302246511,14.0511416015625,384.1357421875
7.6865847222507,14.05457421875,384.2353515625
7.68891023471951,14.0479296875,384.3349609375
7.69009860232472,14.040734375,384.4345703125
7.69222248345613,14.047201171875,384.5341796875
7.69395660609007,14.0396376953125,384.6337890625
7.69701972603798,14.0245302734375,384.7333984375
7.69848097115755,14.039142578125,384.8330078125
7.7012893743813,14.0248818359375,384.9326171875
7.70319625735283,14.022841796875,385.0322265625
7.70525215193629,14.0230341796875,385.1318359375
7.70657695829868,14.0097587890625,385.2314453125
7.7080107294023,14.010453125,385.3310546875
7.70969223231077,13.999125,385.4306640625
7.7119367197156,14.0037138671875,385.5302734375
7.71515117958188,13.99852734375,385.6298828125
7.7165886759758,13.9909541015625,385.7294921875
7.71843502297997,13.9871767578125,385.8291015625
7.72128812968731,13.9851318359375,385.9287109375
7.72176776081324,13.9660439453125,386.0283203125
7.72422226145864,13.9723134765625,386.1279296875
7.72642064839602,13.9671591796875,386.2275390625
7.72812403738499,13.9639892578125,386.3271484375
7.72987538948655,13.955615234375,386.4267578125
7.7320858836174,13.948126953125,386.5263671875
7.73500232025981,13.95090625,386.6259765625
7.73708475753665,13.9452119140625,386.7255859375
7.73874949663877,13.932130859375,386.8251953125
7.73961050435901,13.9346015625,386.9248046875
7.74244545027614,13.9410947265625,387.0244140625
7.74413533508778,13.9323125,387.1240234375
7.74546293541789,13.9211806640625,387.2236328125
7.74846877902746,13.922181640625,387.3232421875
7.75094516575336,13.9054208984375,387.4228515625
7.75311142206192,13.9039287109375,387.5224609375
7.75435427203774,13.90587109375,387.6220703125
7.75597523897886,13.902240234375,387.7216796875
7.75834871456027,13.8933740234375,387.8212890625
7.76041392236948,13.8935283203125,387.9208984375
7.76231614872813,13.8902578125,388.0205078125
7.76395853608847,13.8819267578125,388.1201171875
7.76637857779861,13.883234375,388.2197265625
7.7684074640274,13.878861328125,388.3193359375
7.76982354000211,13.8690283203125,388.4189453125
7.77258910238743,13.865626953125,388.5185546875
7.77495512738824,13.870361328125,388.6181640625
7.77605315670371,13.856294921875,388.7177734375
7.7784969471395,13.860580078125,388.8173828125
7.78048532083631,13.8451123046875,388.9169921875
7.78105203062296,13.8390849609375,389.0166015625
7.78457662090659,13.84308203125,389.1162109375
7.78610073029995,13.834970703125,389.2158203125
7.78815103694797,13.8320537109375,389.3154296875
7.78980180621147,13.8214755859375,389.4150390625
7.79177015647292,13.8243271484375,389.5146484375
7.79424514621496,13.8158837890625,389.6142578125
7.79655389487743,13.8190439453125,389.7138671875
7.79814785346389,13.8050380859375,389.8134765625
7.79920583590865,13.7965302734375,389.9130859375
7.80230946838856,13.791591796875,390.0126953125
7.80376512557268,13.8041689453125,390.1123046875
7.80557142570615,13.7939462890625,390.2119140625
7.80940661206841,13.7946982421875,390.3115234375
7.81065411865711,13.781513671875,390.4111328125
7.81130231916904,13.769919921875,390.5107421875
7.81537592411041,13.7714208984375,390.6103515625
7.81669281423092,13.7702646484375,390.7099609375
7.81779084354639,13.7615986328125,390.8095703125
7.81987234950066,13.7533681640625,390.9091796875
7.82225746661425,13.7614033203125,391.0087890625
7.82331731170416,13.7519697265625,391.1083984375
7.82602839171886,13.7488759765625,391.2080078125
7.82800186425447,13.7373984375,391.3076171875
7.83019885420799,13.7385048828125,391.4072265625
7.8320475295186,13.7348330078125,391.5068359375
7.83352646976709,13.7318564453125,391.6064453125
7.83603079617023,13.72164453125,391.7060546875
7.83850904554129,13.720025390625,391.8056640625
7.84111581742764,13.709859375,391.9052734375
7.84127879887819,13.7031044921875,392.0048828125
7.84356705844402,13.704298828125,392.1044921875
7.84608628600836,13.7004794921875,392.2041015625
7.84845929592848,13.693810546875,392.3037109375
7.85014405846596,13.67601171875,392.4033203125
7.8513128682971,13.6882939453125,392.5029296875
7.85552710294724,13.686408203125,392.6025390625
7.85552430897951,13.681705078125,392.7021484375
7.85781722515821,13.674677734375,392.8017578125
7.86031316965818,13.6676748046875,392.9013671875
7.86278396844864,13.6731865234375,393.0009765625
7.86412879824638,13.65934765625,393.1005859375
7.86595791578293,13.6578701171875,393.2001953125
7.8681968152523,13.6532568359375,393.2998046875
7.86929298192263,13.6402490234375,393.3994140625
7.87149462848902,13.64353515625,393.4990234375
7.8731207177043,13.6265927734375,393.5986328125
7.87570793181658,13.6327744140625,393.6982421875
7.87797570228577,13.6334892578125,393.7978515625
7.88053590804338,13.6307783203125,393.8974609375
7.88243301212788,13.6161259765625,393.9970703125
7.88440648466349,13.6090126953125,394.0966796875
7.88584351539612,13.610423828125,394.1962890625
7.88799300789833,13.607908203125,394.2958984375
7.8896963968873,13.6086650390625,394.3955078125
7.89164006710052,13.605802734375,394.4951171875
7.89350178092718,13.5801748046875,394.5947265625
7.89470504969358,13.5870947265625,394.6943359375
7.89943058043718,13.5727421875,394.7939453125
7.90085084736347,13.5753818359375,394.8935546875
7.90216587483883,13.569076171875,394.9931640625
7.90402758866549,13.5693466796875,395.0927734375
7.90581479668617,13.5595927734375,395.1923828125
7.90717359632254,13.561345703125,395.2919921875
7.90940690785646,13.550388671875,395.3916015625
7.91177246719599,13.5374609375,395.4912109375
7.91367329657078,13.5411171875,395.5908203125
7.91634805500507,13.5350888671875,395.6904296875
7.91874807327986,13.5403291015625,395.7900390625
7.91848264634609,13.5362783203125,395.8896484375
7.92211852967739,13.5279521484375,395.9892578125
7.92338512837887,13.527453125,396.0888671875
7.92556721717119,13.51151171875,396.1884765625
7.92826246470213,13.5084599609375,396.2880859375
7.92852975428104,13.5035927734375,396.3876953125
7.93127808719873,13.5043251953125,396.4873046875
7.93353095650673,13.496880859375,396.5869140625
7.93579500168562,13.484859375,396.6865234375
7.93682597577572,13.47748046875,396.7861328125
7.93967116624117,13.47727734375,396.8857421875
7.94040318578482,13.475798828125,396.9853515625
7.94468820095062,13.4747548828125,397.0849609375
7.9463068395853,13.4706806640625,397.1845703125
7.94790592044592,13.4632421875,397.2841796875
7.94968195259571,13.4574052734375,397.3837890625
7.95060582458973,13.4498486328125,397.4833984375
7.95410014688969,13.4592763671875,397.5830078125
7.95560609549284,13.4389130859375,397.6826171875
7.95809179544449,13.4428994140625,397.7822265625
7.95904640108347,13.4379052734375,397.8818359375
7.96169694513083,13.435822265625,397.9814453125
7.96377938240767,13.416720703125,398.0810546875
7.9662436619401,13.4300390625,398.1806640625
7.96728953719139,13.41123828125,398.2802734375
7.96988699585199,13.412029296875,398.3798828125
7.97175336629152,13.4056845703125,398.4794921875
7.97457341104746,13.40740625,398.5791015625
7.97577854245901,13.39304296875,398.6787109375
7.97696597874165,13.3921396484375,398.7783203125
7.97970406711102,13.3871416015625,398.8779296875
7.98099860548973,13.3857900390625,398.9775390625
7.98261631280184,13.377576171875,399.0771484375
7.98438582569361,13.3634228515625,399.1767578125
7.98789039254189,13.3702353515625,399.2763671875
7.99035653471947,13.36552734375,399.3759765625
7.99198541790247,13.3575615234375,399.4755859375
7.99225550144911,13.345765625,399.5751953125
7.99560733139515,13.342951171875,399.6748046875
7.99725856631994,13.3404970703125,399.7744140625
7.99896754324436,13.3272529296875,399.8740234375
8.00110306590796,13.3337080078125,399.9736328125
8.00356268882751,13.32508984375,400.0732421875
8.00468120723963,13.330626953125,400.1728515625
8.00746120512486,13.3188447265625,400.2724609375
8.00981279462576,13.3093642578125,400.3720703125
8.01053456962109,13.3038125,400.4716796875
8.0146761611104,13.29531640625,400.5712890625
8.01515392959118,13.29869921875,400.6708984375
8.0175893381238,13.286318359375,400.7705078125
8.01861472427845,13.291720703125,400.8701171875
8.02172813564539,13.2893359375,400.9697265625
8.02278518676758,13.277341796875,401.0693359375
8.02374910563231,13.2754013671875,401.1689453125
8.0272639170289,13.27618359375,401.2685546875
8.02998524159193,13.26803125,401.3681640625
8.03114660084248,13.267244140625,401.4677734375
8.0330278724432,13.257271484375,401.5673828125
8.03461484611034,13.256017578125,401.6669921875
8.0372653901577,13.24775390625,401.7666015625
8.0393860116601,13.24459765625,401.8662109375
8.04055109620094,13.23898828125,401.9658203125
8.0436198040843,13.23244140625,402.0654296875
8.04548244923353,13.2277802734375,402.1650390625
8.04769992828369,13.2245361328125,402.2646484375
8.04918818175793,13.2156728515625,402.3642578125
8.05028807371855,13.2164228515625,402.4638671875
8.05382058024406,13.201455078125,402.5634765625
8.05547181516886,13.19866796875,402.6630859375
8.05597566068172,13.196419921875,402.7626953125
8.05986952036619,13.1957490234375,402.8623046875
8.06163996458054,13.18440625,402.9619140625
8.06334055960178,13.184083984375,403.0615234375
8.06522089987993,13.1733154296875,403.1611328125
8.06755386292934,13.175451171875,403.2607421875
8.06884746998549,13.1601533203125,403.3603515625
8.07098485529423,13.163369140625,403.4599609375
8.07423330843449,13.1565673828125,403.5595703125
8.07523727416992,13.152826171875,403.6591796875
8.07747803628445,13.1517138671875,403.7587890625
8.07957444339991,13.1458955078125,403.8583984375
8.08077119290829,13.1275712890625,403.9580078125
8.08340031653643,13.129640625,404.0576171875
8.0850338563323,13.1267841796875,404.1572265625
8.08707717806101,13.1136826171875,404.2568359375
8.08864179998636,13.11393359375,404.3564453125
8.09127185493708,13.1079638671875,404.4560546875
8.09368025511503,13.1065185546875,404.5556640625
8.09393730014563,13.1031142578125,404.6552734375
8.09664372354746,13.0917099609375,404.7548828125
8.09942837804556,13.0884833984375,404.8544921875
8.10049660503864,13.0830849609375,404.9541015625
8.1027839332819,13.079412109375,405.0537109375
8.10536835342646,13.070802734375,405.1533203125
8.10764916241169,13.0765185546875,405.2529296875
8.10908526182175,13.05767578125,405.3525390625
8.1103602424264,13.055396484375,405.4521484375
8.11316259205341,13.059201171875,405.5517578125
8.11519380658865,13.0484501953125,405.6513671875
8.11710115522146,13.0431708984375,405.7509765625
8.11876449733973,13.04735546875,405.8505859375
8.12068395316601,13.032236328125,405.9501953125
8.12256522476673,13.0215400390625,406.0498046875
8.12471006065607,13.01808203125,406.1494140625
8.1272441893816,13.020169921875,406.2490234375
8.12832824885845,13.0088212890625,406.3486328125
8.13108123838902,13.00355078125,406.4482421875
8.13223700970411,13.0064990234375,406.5478515625
8.13483260571957,12.993998046875,406.6474609375
8.13604239374399,12.9878134765625,406.7470703125
8.13977513462305,12.9895791015625,406.8466796875
8.14081262797117,12.9853154296875,406.9462890625
8.14273487776518,12.9718017578125,407.0458984375
8.14411509782076,12.9778232421875,407.1455078125
8.1454673781991,12.962623046875,407.2451171875
8.15010815858841,12.959595703125,407.3447265625
8.15120525658131,12.953375,407.4443359375
8.15232563763857,12.95054296875,407.5439453125
8.155164308846,12.9380859375,407.6435546875
8.15690215677023,12.944927734375,407.7431640625
8.15887190401554,12.9334482421875,407.8427734375
8.16106144338846,12.928841796875,407.9423828125
8.16280022263527,12.9208408203125,408.0419921875
8.16504191607237,12.919611328125,408.1416015625
8.16599186509848,12.9189814453125,408.2412109375
8.16837977617979,12.9035654296875,408.3408203125
8.17006919533014,12.9067451171875,408.4404296875
8.1720482558012,12.8902919921875,408.5400390625
8.1751411780715,12.88852734375,408.6396484375
8.17635376006365,12.8919072265625,408.7392578125
8.17903503775597,12.8799267578125,408.8388671875
8.18078499287367,12.8786953125,408.9384765625
8.18236358463764,12.8666591796875,409.0380859375
8.18455871194601,12.855330078125,409.1376953125
